2.633808E+00, -1.787588E+00, 7.808011E-01, 
2.634500E+00, -1.788573E+00, 7.814144E-01, 
2.635191E+00, -1.789559E+00, 7.820283E-01, 
2.635883E+00, -1.790546E+00, 7.826428E-01, 
2.636574E+00, -1.791535E+00, 7.832580E-01, 
2.637265E+00, -1.792524E+00, 7.838738E-01, 
2.637957E+00, -1.793515E+00, 7.844902E-01, 
2.638648E+00, -1.794506E+00, 7.851073E-01, 
2.639340E+00, -1.795499E+00, 7.857249E-01, 
2.640031E+00, -1.796493E+00, 7.863433E-01, 
2.640723E+00, -1.797488E+00, 7.869622E-01, 
2.641414E+00, -1.798485E+00, 7.875818E-01, 
2.642106E+00, -1.799482E+00, 7.882020E-01, 
2.642797E+00, -1.800481E+00, 7.888229E-01, 
2.643489E+00, -1.801480E+00, 7.894444E-01, 
2.644180E+00, -1.802481E+00, 7.900665E-01, 
2.644872E+00, -1.803483E+00, 7.906893E-01, 
2.645563E+00, -1.804486E+00, 7.913127E-01, 
2.646255E+00, -1.805490E+00, 7.919368E-01, 
2.646946E+00, -1.806496E+00, 7.925615E-01, 
2.647637E+00, -1.807502E+00, 7.931868E-01, 
2.648329E+00, -1.808510E+00, 7.938128E-01, 
2.649020E+00, -1.809519E+00, 7.944395E-01, 
2.649712E+00, -1.810529E+00, 7.950668E-01, 
2.650403E+00, -1.811540E+00, 7.956948E-01, 
2.651095E+00, -1.812553E+00, 7.963234E-01, 
2.651786E+00, -1.813566E+00, 7.969526E-01, 
2.652478E+00, -1.814581E+00, 7.975826E-01, 
2.653169E+00, -1.815597E+00, 7.982131E-01, 
2.653861E+00, -1.816614E+00, 7.988444E-01, 
2.654552E+00, -1.817632E+00, 7.994763E-01, 
2.655244E+00, -1.818652E+00, 8.001088E-01, 
2.655935E+00, -1.819672E+00, 8.007421E-01, 
2.656627E+00, -1.820694E+00, 8.013760E-01, 
2.657318E+00, -1.821717E+00, 8.020105E-01, 
2.658010E+00, -1.822741E+00, 8.026457E-01, 
2.658701E+00, -1.823767E+00, 8.032816E-01, 
2.659392E+00, -1.824793E+00, 8.039182E-01, 
2.660084E+00, -1.825821E+00, 8.045554E-01, 
2.660775E+00, -1.826850E+00, 8.051933E-01, 
2.661467E+00, -1.827880E+00, 8.058319E-01, 
2.662158E+00, -1.828912E+00, 8.064712E-01, 
2.662850E+00, -1.829944E+00, 8.071111E-01, 
2.663541E+00, -1.830978E+00, 8.077517E-01, 
2.664233E+00, -1.832013E+00, 8.083930E-01, 
2.664924E+00, -1.833049E+00, 8.090350E-01, 
2.665616E+00, -1.834087E+00, 8.096777E-01, 
2.666307E+00, -1.835125E+00, 8.103210E-01, 
2.666999E+00, -1.836165E+00, 8.109650E-01, 
2.667690E+00, -1.837207E+00, 8.116098E-01, 
2.668382E+00, -1.838249E+00, 8.122552E-01, 
2.669073E+00, -1.839293E+00, 8.129013E-01, 
2.669765E+00, -1.840337E+00, 8.135481E-01, 
2.670456E+00, -1.841384E+00, 8.141956E-01, 
2.671147E+00, -1.842431E+00, 8.148437E-01, 
2.671839E+00, -1.843480E+00, 8.154926E-01, 
2.672530E+00, -1.844529E+00, 8.161422E-01, 
2.673222E+00, -1.845581E+00, 8.167925E-01, 
2.673913E+00, -1.846633E+00, 8.174435E-01, 
2.674605E+00, -1.847686E+00, 8.180951E-01, 
2.675296E+00, -1.848741E+00, 8.187475E-01, 
2.675988E+00, -1.849797E+00, 8.194006E-01, 
2.676679E+00, -1.850855E+00, 8.200544E-01, 
2.677371E+00, -1.851914E+00, 8.207089E-01, 
2.678062E+00, -1.852973E+00, 8.213642E-01, 
2.678754E+00, -1.854035E+00, 8.220201E-01, 
2.679445E+00, -1.855097E+00, 8.226767E-01, 
2.680137E+00, -1.856161E+00, 8.233341E-01, 
2.680828E+00, -1.857226E+00, 8.239922E-01, 
2.681520E+00, -1.858292E+00, 8.246510E-01, 
2.682211E+00, -1.859360E+00, 8.253105E-01, 
2.682902E+00, -1.860429E+00, 8.259707E-01, 
2.683594E+00, -1.861499E+00, 8.266317E-01, 
2.684285E+00, -1.862571E+00, 8.272934E-01, 
2.684977E+00, -1.863643E+00, 8.279558E-01, 
2.685668E+00, -1.864717E+00, 8.286189E-01, 
2.686360E+00, -1.865793E+00, 8.292828E-01, 
2.687051E+00, -1.866870E+00, 8.299474E-01, 
2.687743E+00, -1.867948E+00, 8.306127E-01, 
2.688434E+00, -1.869027E+00, 8.312788E-01, 
2.689126E+00, -1.870108E+00, 8.319456E-01, 
2.689817E+00, -1.871189E+00, 8.326132E-01, 
2.690509E+00, -1.872273E+00, 8.332814E-01, 
2.691200E+00, -1.873357E+00, 8.339505E-01, 
2.691892E+00, -1.874443E+00, 8.346202E-01, 
2.692583E+00, -1.875531E+00, 8.352907E-01, 
2.693274E+00, -1.876619E+00, 8.359620E-01, 
2.693966E+00, -1.877709E+00, 8.366340E-01, 
2.694657E+00, -1.878800E+00, 8.373067E-01, 
2.695349E+00, -1.879893E+00, 8.379803E-01, 
2.696040E+00, -1.880987E+00, 8.386545E-01, 
2.696732E+00, -1.882082E+00, 8.393295E-01, 
2.697423E+00, -1.883179E+00, 8.400053E-01, 
2.698115E+00, -1.884277E+00, 8.406818E-01, 
2.698806E+00, -1.885377E+00, 8.413591E-01, 
2.699498E+00, -1.886477E+00, 8.420371E-01, 
2.700189E+00, -1.887579E+00, 8.427159E-01, 
2.700881E+00, -1.888683E+00, 8.433955E-01, 
2.701572E+00, -1.889788E+00, 8.440759E-01, 
2.702264E+00, -1.890894E+00, 8.447570E-01, 
2.702955E+00, -1.892002E+00, 8.454388E-01, 
2.703647E+00, -1.893111E+00, 8.461215E-01, 
2.704338E+00, -1.894221E+00, 8.468049E-01, 
2.705029E+00, -1.895333E+00, 8.474891E-01, 
2.705721E+00, -1.896446E+00, 8.481741E-01, 
2.706412E+00, -1.897561E+00, 8.488598E-01, 
2.707104E+00, -1.898676E+00, 8.495463E-01, 
2.707795E+00, -1.899794E+00, 8.502337E-01, 
2.708487E+00, -1.900913E+00, 8.509218E-01, 
2.709178E+00, -1.902033E+00, 8.516106E-01, 
2.709870E+00, -1.903154E+00, 8.523003E-01, 
2.710561E+00, -1.904277E+00, 8.529908E-01, 
2.711253E+00, -1.905402E+00, 8.536820E-01, 
2.711944E+00, -1.906527E+00, 8.543740E-01, 
2.712636E+00, -1.907655E+00, 8.550669E-01, 
2.713327E+00, -1.908783E+00, 8.557605E-01, 
2.714019E+00, -1.909913E+00, 8.564549E-01, 
2.714710E+00, -1.911045E+00, 8.571502E-01, 
2.715402E+00, -1.912178E+00, 8.578462E-01, 
2.716093E+00, -1.913312E+00, 8.585430E-01, 
2.716784E+00, -1.914448E+00, 8.592407E-01, 
2.717476E+00, -1.915585E+00, 8.599391E-01, 
2.718167E+00, -1.916724E+00, 8.606384E-01, 
2.718859E+00, -1.917864E+00, 8.613385E-01, 
2.719550E+00, -1.919006E+00, 8.620393E-01, 
2.720242E+00, -1.920149E+00, 8.627410E-01, 
2.720933E+00, -1.921294E+00, 8.634435E-01, 
2.721625E+00, -1.922440E+00, 8.641469E-01, 
2.722316E+00, -1.923587E+00, 8.648510E-01, 
2.723008E+00, -1.924736E+00, 8.655560E-01, 
2.723699E+00, -1.925887E+00, 8.662618E-01, 
2.724391E+00, -1.927039E+00, 8.669684E-01, 
2.725082E+00, -1.928192E+00, 8.676759E-01, 
2.725774E+00, -1.929347E+00, 8.683841E-01, 
2.726465E+00, -1.930503E+00, 8.690933E-01, 
2.727157E+00, -1.931661E+00, 8.698032E-01, 
2.727848E+00, -1.932821E+00, 8.705140E-01, 
2.728539E+00, -1.933981E+00, 8.712256E-01, 
2.729231E+00, -1.935144E+00, 8.719381E-01, 
2.729922E+00, -1.936308E+00, 8.726514E-01, 
2.730614E+00, -1.937473E+00, 8.733655E-01, 
2.731305E+00, -1.938640E+00, 8.740805E-01, 
2.731997E+00, -1.939809E+00, 8.747964E-01, 
2.732688E+00, -1.940978E+00, 8.755130E-01, 
2.733380E+00, -1.942150E+00, 8.762306E-01, 
2.734071E+00, -1.943323E+00, 8.769490E-01, 
2.734763E+00, -1.944498E+00, 8.776682E-01, 
2.735454E+00, -1.945674E+00, 8.783883E-01, 
2.736146E+00, -1.946851E+00, 8.791093E-01, 
2.736837E+00, -1.948030E+00, 8.798311E-01, 
2.737529E+00, -1.949211E+00, 8.805538E-01, 
2.738220E+00, -1.950393E+00, 8.812774E-01, 
2.738911E+00, -1.951577E+00, 8.820018E-01, 
2.739603E+00, -1.952763E+00, 8.827271E-01, 
2.740294E+00, -1.953950E+00, 8.834533E-01, 
2.740986E+00, -1.955138E+00, 8.841803E-01, 
2.741677E+00, -1.956328E+00, 8.849082E-01, 
2.742369E+00, -1.957520E+00, 8.856370E-01, 
2.743060E+00, -1.958713E+00, 8.863667E-01, 
2.743752E+00, -1.959908E+00, 8.870972E-01, 
2.744443E+00, -1.961104E+00, 8.878287E-01, 
2.745135E+00, -1.962302E+00, 8.885610E-01, 
2.745826E+00, -1.963502E+00, 8.892942E-01, 
2.746518E+00, -1.964703E+00, 8.900283E-01, 
2.747209E+00, -1.965906E+00, 8.907633E-01, 
2.747901E+00, -1.967110E+00, 8.914992E-01, 
2.748592E+00, -1.968316E+00, 8.922360E-01, 
2.749284E+00, -1.969524E+00, 8.929737E-01, 
2.749975E+00, -1.970733E+00, 8.937123E-01, 
2.750666E+00, -1.971944E+00, 8.944518E-01, 
2.751358E+00, -1.973156E+00, 8.951922E-01, 
2.752049E+00, -1.974371E+00, 8.959335E-01, 
2.752741E+00, -1.975586E+00, 8.966757E-01, 
2.753432E+00, -1.976804E+00, 8.974189E-01, 
2.754124E+00, -1.978023E+00, 8.981629E-01, 
2.754815E+00, -1.979243E+00, 8.989079E-01, 
2.755507E+00, -1.980466E+00, 8.996538E-01, 
2.756198E+00, -1.981690E+00, 9.004006E-01, 
2.756890E+00, -1.982915E+00, 9.011483E-01, 
2.757581E+00, -1.984142E+00, 9.018970E-01, 
2.758273E+00, -1.985371E+00, 9.026465E-01, 
2.758964E+00, -1.986602E+00, 9.033970E-01, 
2.759656E+00, -1.987834E+00, 9.041485E-01, 
2.760347E+00, -1.989068E+00, 9.049009E-01, 
2.761039E+00, -1.990304E+00, 9.056542E-01, 
2.761730E+00, -1.991541E+00, 9.064084E-01, 
2.762421E+00, -1.992780E+00, 9.071636E-01, 
2.763113E+00, -1.994021E+00, 9.079198E-01, 
2.763804E+00, -1.995263E+00, 9.086769E-01, 
2.764496E+00, -1.996507E+00, 9.094349E-01, 
2.765187E+00, -1.997753E+00, 9.101939E-01, 
2.765879E+00, -1.999001E+00, 9.109538E-01, 
2.766570E+00, -2.000250E+00, 9.117147E-01, 
2.767262E+00, -2.001501E+00, 9.124766E-01, 
2.767953E+00, -2.002754E+00, 9.132394E-01, 
2.768645E+00, -2.004008E+00, 9.140032E-01, 
2.769336E+00, -2.005264E+00, 9.147679E-01, 
2.770028E+00, -2.006522E+00, 9.155336E-01, 
2.770719E+00, -2.007782E+00, 9.163003E-01, 
2.771411E+00, -2.009043E+00, 9.170679E-01, 
2.772102E+00, -2.010306E+00, 9.178366E-01, 
2.772794E+00, -2.011571E+00, 9.186062E-01, 
2.773485E+00, -2.012838E+00, 9.193768E-01, 
2.774176E+00, -2.014106E+00, 9.201483E-01, 
2.774868E+00, -2.015376E+00, 9.209209E-01, 
2.775559E+00, -2.016648E+00, 9.216944E-01, 
2.776251E+00, -2.017922E+00, 9.224689E-01, 
2.776942E+00, -2.019197E+00, 9.232444E-01, 
2.777634E+00, -2.020474E+00, 9.240209E-01, 
2.778325E+00, -2.021754E+00, 9.247985E-01, 
2.779017E+00, -2.023034E+00, 9.255770E-01, 
2.779708E+00, -2.024317E+00, 9.263565E-01, 
2.780400E+00, -2.025601E+00, 9.271370E-01, 
2.781091E+00, -2.026888E+00, 9.279185E-01, 
2.781783E+00, -2.028176E+00, 9.287010E-01, 
2.782474E+00, -2.029466E+00, 9.294846E-01, 
2.783166E+00, -2.030757E+00, 9.302691E-01, 
2.783857E+00, -2.032051E+00, 9.310547E-01, 
2.784548E+00, -2.033346E+00, 9.318413E-01, 
2.785240E+00, -2.034643E+00, 9.326289E-01, 
2.785931E+00, -2.035942E+00, 9.334175E-01, 
2.786623E+00, -2.037243E+00, 9.342072E-01, 
2.787314E+00, -2.038546E+00, 9.349979E-01, 
2.788006E+00, -2.039851E+00, 9.357896E-01, 
2.788697E+00, -2.041157E+00, 9.365824E-01, 
2.789389E+00, -2.042465E+00, 9.373762E-01, 
2.790080E+00, -2.043776E+00, 9.381710E-01, 
2.790772E+00, -2.045088E+00, 9.389669E-01, 
2.791463E+00, -2.046402E+00, 9.397638E-01, 
2.792155E+00, -2.047717E+00, 9.405618E-01, 
2.792846E+00, -2.049035E+00, 9.413608E-01, 
2.793538E+00, -2.050355E+00, 9.421609E-01, 
2.794229E+00, -2.051676E+00, 9.429620E-01, 
2.794921E+00, -2.053000E+00, 9.437642E-01, 
2.795612E+00, -2.054325E+00, 9.445675E-01, 
2.796303E+00, -2.055652E+00, 9.453718E-01, 
2.796995E+00, -2.056981E+00, 9.461772E-01, 
2.797686E+00, -2.058312E+00, 9.469837E-01, 
2.798378E+00, -2.059645E+00, 9.477912E-01, 
2.799069E+00, -2.060980E+00, 9.485998E-01, 
2.799761E+00, -2.062317E+00, 9.494095E-01, 
2.800452E+00, -2.063656E+00, 9.502203E-01, 
2.801144E+00, -2.064996E+00, 9.510321E-01, 
2.801835E+00, -2.066339E+00, 9.518451E-01, 
2.802527E+00, -2.067684E+00, 9.526591E-01, 
2.803218E+00, -2.069030E+00, 9.534742E-01, 
2.803910E+00, -2.070379E+00, 9.542904E-01, 
2.804601E+00, -2.071730E+00, 9.551077E-01, 
2.805293E+00, -2.073082E+00, 9.559262E-01, 
2.805984E+00, -2.074437E+00, 9.567457E-01, 
2.806676E+00, -2.075793E+00, 9.575663E-01, 
2.807367E+00, -2.077152E+00, 9.583880E-01, 
2.808058E+00, -2.078512E+00, 9.592109E-01, 
2.808750E+00, -2.079875E+00, 9.600348E-01, 
2.809441E+00, -2.081239E+00, 9.608599E-01, 
2.810133E+00, -2.082606E+00, 9.616861E-01, 
2.810824E+00, -2.083974E+00, 9.625134E-01, 
2.811516E+00, -2.085345E+00, 9.633419E-01, 
2.812207E+00, -2.086717E+00, 9.641715E-01, 
2.812899E+00, -2.088092E+00, 9.650022E-01, 
2.813590E+00, -2.089469E+00, 9.658341E-01, 
2.814282E+00, -2.090848E+00, 9.666670E-01, 
2.814973E+00, -2.092228E+00, 9.675012E-01, 
2.815665E+00, -2.093611E+00, 9.683365E-01, 
2.816356E+00, -2.094996E+00, 9.691729E-01, 
2.817048E+00, -2.096383E+00, 9.700105E-01, 
2.817739E+00, -2.097772E+00, 9.708492E-01, 
2.818431E+00, -2.099163E+00, 9.716891E-01, 
2.819122E+00, -2.100557E+00, 9.725301E-01, 
2.819813E+00, -2.101952E+00, 9.733724E-01, 
2.820505E+00, -2.103349E+00, 9.742157E-01, 
2.821196E+00, -2.104749E+00, 9.750603E-01, 
2.821888E+00, -2.106150E+00, 9.759060E-01, 
2.822579E+00, -2.107554E+00, 9.767529E-01, 
2.823271E+00, -2.108960E+00, 9.776010E-01, 
2.823962E+00, -2.110368E+00, 9.784502E-01, 
2.824654E+00, -2.111778E+00, 9.793007E-01, 
2.825345E+00, -2.113190E+00, 9.801523E-01, 
2.826037E+00, -2.114605E+00, 9.810052E-01, 
2.826728E+00, -2.116021E+00, 9.818592E-01, 
2.827420E+00, -2.117440E+00, 9.827144E-01, 
2.828111E+00, -2.118861E+00, 9.835708E-01, 
2.828803E+00, -2.120284E+00, 9.844284E-01, 
2.829494E+00, -2.121709E+00, 9.852873E-01, 
2.830185E+00, -2.123137E+00, 9.861473E-01, 
2.830877E+00, -2.124566E+00, 9.870086E-01, 
2.831568E+00, -2.125998E+00, 9.878711E-01, 
2.832260E+00, -2.127432E+00, 9.887348E-01, 
2.832951E+00, -2.128868E+00, 9.895997E-01, 
2.833643E+00, -2.130307E+00, 9.904658E-01, 
2.834334E+00, -2.131747E+00, 9.913332E-01, 
2.835026E+00, -2.133190E+00, 9.922018E-01, 
2.835717E+00, -2.134635E+00, 9.930717E-01, 
2.836409E+00, -2.136082E+00, 9.939428E-01, 
2.837100E+00, -2.137532E+00, 9.948151E-01, 
2.837792E+00, -2.138984E+00, 9.956887E-01, 
2.838483E+00, -2.140438E+00, 9.965636E-01, 
2.839175E+00, -2.141894E+00, 9.974397E-01, 
2.839866E+00, -2.143352E+00, 9.983170E-01, 
2.840558E+00, -2.144813E+00, 9.991956E-01, 
2.841249E+00, -2.146276E+00, 1.000076E+00, 
2.841940E+00, -2.147742E+00, 1.000957E+00, 
2.842632E+00, -2.149209E+00, 1.001839E+00, 
2.843323E+00, -2.150679E+00, 1.002723E+00, 
2.844015E+00, -2.152152E+00, 1.003608E+00, 
2.844706E+00, -2.153626E+00, 1.004494E+00, 
2.845398E+00, -2.155103E+00, 1.005382E+00, 
2.846089E+00, -2.156582E+00, 1.006270E+00, 
2.846781E+00, -2.158064E+00, 1.007161E+00, 
2.847472E+00, -2.159548E+00, 1.008052E+00, 
2.848164E+00, -2.161034E+00, 1.008945E+00, 
2.848855E+00, -2.162523E+00, 1.009839E+00, 
2.849547E+00, -2.164014E+00, 1.010734E+00, 
2.850238E+00, -2.165507E+00, 1.011631E+00, 
2.850930E+00, -2.167002E+00, 1.012529E+00, 
2.851621E+00, -2.168501E+00, 1.013428E+00, 
2.852313E+00, -2.170001E+00, 1.014329E+00, 
2.853004E+00, -2.171504E+00, 1.015231E+00, 
2.853695E+00, -2.173009E+00, 1.016134E+00, 
2.854387E+00, -2.174517E+00, 1.017038E+00, 
2.855078E+00, -2.176027E+00, 1.017944E+00, 
2.855770E+00, -2.177539E+00, 1.018852E+00, 
2.856461E+00, -2.179054E+00, 1.019760E+00, 
2.857153E+00, -2.180571E+00, 1.020670E+00, 
2.857844E+00, -2.182091E+00, 1.021582E+00, 
2.858536E+00, -2.183613E+00, 1.022494E+00, 
2.859227E+00, -2.185138E+00, 1.023408E+00, 
2.859919E+00, -2.186665E+00, 1.024324E+00, 
2.860610E+00, -2.188194E+00, 1.025240E+00, 
2.861302E+00, -2.189726E+00, 1.026159E+00, 
2.861993E+00, -2.191261E+00, 1.027078E+00, 
2.862685E+00, -2.192798E+00, 1.027999E+00, 
2.863376E+00, -2.194337E+00, 1.028921E+00, 
2.864068E+00, -2.195879E+00, 1.029845E+00, 
2.864759E+00, -2.197424E+00, 1.030770E+00, 
2.865450E+00, -2.198971E+00, 1.031697E+00, 
2.866142E+00, -2.200520E+00, 1.032624E+00, 
2.866833E+00, -2.202072E+00, 1.033554E+00, 
2.867525E+00, -2.203627E+00, 1.034484E+00, 
2.868216E+00, -2.205184E+00, 1.035417E+00, 
2.868908E+00, -2.206744E+00, 1.036350E+00, 
2.869599E+00, -2.208306E+00, 1.037285E+00, 
2.870291E+00, -2.209871E+00, 1.038221E+00, 
2.870982E+00, -2.211438E+00, 1.039159E+00, 
2.871674E+00, -2.213008E+00, 1.040098E+00, 
2.872365E+00, -2.214581E+00, 1.041039E+00, 
2.873057E+00, -2.216156E+00, 1.041981E+00, 
2.873748E+00, -2.217734E+00, 1.042925E+00, 
2.874440E+00, -2.219314E+00, 1.043870E+00, 
2.875131E+00, -2.220897E+00, 1.044816E+00, 
2.875822E+00, -2.222483E+00, 1.045764E+00, 
2.876514E+00, -2.224071E+00, 1.046713E+00, 
2.877205E+00, -2.225662E+00, 1.047664E+00, 
2.877897E+00, -2.227256E+00, 1.048616E+00, 
2.878588E+00, -2.228852E+00, 1.049570E+00, 
2.879280E+00, -2.230451E+00, 1.050526E+00, 
2.879971E+00, -2.232052E+00, 1.051482E+00, 
2.880663E+00, -2.233657E+00, 1.052440E+00, 
2.881354E+00, -2.235263E+00, 1.053400E+00, 
2.882046E+00, -2.236873E+00, 1.054361E+00, 
2.882737E+00, -2.238485E+00, 1.055324E+00, 
2.883429E+00, -2.240101E+00, 1.056288E+00, 
2.884120E+00, -2.241718E+00, 1.057254E+00, 
2.884812E+00, -2.243339E+00, 1.058221E+00, 
2.885503E+00, -2.244962E+00, 1.059190E+00, 
2.886195E+00, -2.246588E+00, 1.060160E+00, 
2.886886E+00, -2.248217E+00, 1.061132E+00, 
2.887577E+00, -2.249848E+00, 1.062106E+00, 
2.888269E+00, -2.251483E+00, 1.063081E+00, 
2.888960E+00, -2.253120E+00, 1.064057E+00, 
2.889652E+00, -2.254760E+00, 1.065035E+00, 
2.890343E+00, -2.256402E+00, 1.066014E+00, 
2.891035E+00, -2.258048E+00, 1.066996E+00, 
2.891726E+00, -2.259696E+00, 1.067978E+00, 
2.892418E+00, -2.261347E+00, 1.068962E+00, 
2.893109E+00, -2.263001E+00, 1.069948E+00, 
2.893801E+00, -2.264658E+00, 1.070936E+00, 
2.894492E+00, -2.266318E+00, 1.071925E+00, 
2.895184E+00, -2.267980E+00, 1.072915E+00, 
2.895875E+00, -2.269646E+00, 1.073907E+00, 
2.896567E+00, -2.271314E+00, 1.074901E+00, 
2.897258E+00, -2.272985E+00, 1.075896E+00, 
2.897950E+00, -2.274659E+00, 1.076893E+00, 
2.898641E+00, -2.276336E+00, 1.077892E+00, 
2.899332E+00, -2.278016E+00, 1.078892E+00, 
2.900024E+00, -2.279699E+00, 1.079894E+00, 
2.900715E+00, -2.281384E+00, 1.080897E+00, 
2.901407E+00, -2.283073E+00, 1.081902E+00, 
2.902098E+00, -2.284765E+00, 1.082909E+00, 
2.902790E+00, -2.286459E+00, 1.083917E+00, 
2.903481E+00, -2.288157E+00, 1.084927E+00, 
2.904173E+00, -2.289857E+00, 1.085938E+00, 
2.904864E+00, -2.291561E+00, 1.086952E+00, 
2.905556E+00, -2.293267E+00, 1.087966E+00, 
2.906247E+00, -2.294977E+00, 1.088983E+00, 
2.906939E+00, -2.296689E+00, 1.090001E+00, 
2.907630E+00, -2.298405E+00, 1.091021E+00, 
2.908322E+00, -2.300123E+00, 1.092043E+00, 
2.909013E+00, -2.301845E+00, 1.093066E+00, 
2.909705E+00, -2.303569E+00, 1.094091E+00, 
2.910396E+00, -2.305297E+00, 1.095117E+00, 
2.911087E+00, -2.307028E+00, 1.096146E+00, 
2.911779E+00, -2.308762E+00, 1.097176E+00, 
2.912470E+00, -2.310498E+00, 1.098208E+00, 
2.913162E+00, -2.312238E+00, 1.099241E+00, 
2.913853E+00, -2.313982E+00, 1.100276E+00, 
2.914545E+00, -2.315728E+00, 1.101313E+00, 
2.915236E+00, -2.317477E+00, 1.102352E+00, 
2.915928E+00, -2.319230E+00, 1.103392E+00, 
2.916619E+00, -2.320985E+00, 1.104434E+00, 
2.917311E+00, -2.322744E+00, 1.105478E+00, 
2.918002E+00, -2.324506E+00, 1.106524E+00, 
2.918694E+00, -2.326271E+00, 1.107571E+00, 
2.919385E+00, -2.328040E+00, 1.108620E+00, 
2.920077E+00, -2.329811E+00, 1.109671E+00, 
2.920768E+00, -2.331586E+00, 1.110724E+00, 
2.921459E+00, -2.333364E+00, 1.111778E+00, 
2.922151E+00, -2.335145E+00, 1.112835E+00, 
2.922842E+00, -2.336930E+00, 1.113893E+00, 
2.923534E+00, -2.338717E+00, 1.114953E+00, 
2.924225E+00, -2.340508E+00, 1.116014E+00, 
2.924917E+00, -2.342303E+00, 1.117078E+00, 
2.925608E+00, -2.344100E+00, 1.118143E+00, 
2.926300E+00, -2.345901E+00, 1.119210E+00, 
2.926991E+00, -2.347705E+00, 1.120279E+00, 
2.927683E+00, -2.349512E+00, 1.121350E+00, 
2.928374E+00, -2.351323E+00, 1.122423E+00, 
2.929066E+00, -2.353137E+00, 1.123497E+00, 
2.929757E+00, -2.354955E+00, 1.124573E+00, 
2.930449E+00, -2.356775E+00, 1.125652E+00, 
2.931140E+00, -2.358600E+00, 1.126732E+00, 
2.931832E+00, -2.360427E+00, 1.127813E+00, 
2.932523E+00, -2.362258E+00, 1.128897E+00, 
2.933214E+00, -2.364092E+00, 1.129983E+00, 
2.933906E+00, -2.365930E+00, 1.131070E+00, 
2.934597E+00, -2.367771E+00, 1.132160E+00, 
2.935289E+00, -2.369616E+00, 1.133251E+00, 
2.935980E+00, -2.371464E+00, 1.134345E+00, 
2.936672E+00, -2.373315E+00, 1.135440E+00, 
2.937363E+00, -2.375170E+00, 1.136537E+00, 
2.938055E+00, -2.377029E+00, 1.137636E+00, 
2.938746E+00, -2.378891E+00, 1.138737E+00, 
2.939438E+00, -2.380756E+00, 1.139840E+00, 
2.940129E+00, -2.382625E+00, 1.140944E+00, 
2.940821E+00, -2.384498E+00, 1.142051E+00, 
2.941512E+00, -2.386374E+00, 1.143160E+00, 
2.942204E+00, -2.388253E+00, 1.144271E+00, 
2.942895E+00, -2.390136E+00, 1.145383E+00, 
2.943587E+00, -2.392023E+00, 1.146498E+00, 
2.944278E+00, -2.393913E+00, 1.147615E+00, 
2.944969E+00, -2.395807E+00, 1.148733E+00, 
2.945661E+00, -2.397705E+00, 1.149854E+00, 
2.946352E+00, -2.399606E+00, 1.150976E+00, 
2.947044E+00, -2.401511E+00, 1.152101E+00, 
2.947735E+00, -2.403419E+00, 1.153228E+00, 
2.948427E+00, -2.405331E+00, 1.154356E+00, 
2.949118E+00, -2.407247E+00, 1.155487E+00, 
2.949810E+00, -2.409166E+00, 1.156620E+00, 
2.950501E+00, -2.411089E+00, 1.157754E+00, 
2.951193E+00, -2.413016E+00, 1.158891E+00, 
2.951884E+00, -2.414947E+00, 1.160030E+00, 
2.952576E+00, -2.416881E+00, 1.161171E+00, 
2.953267E+00, -2.418819E+00, 1.162314E+00, 
2.953959E+00, -2.420761E+00, 1.163459E+00, 
2.954650E+00, -2.422706E+00, 1.164606E+00, 
2.955342E+00, -2.424656E+00, 1.165756E+00, 
2.956033E+00, -2.426609E+00, 1.166907E+00, 
2.956724E+00, -2.428566E+00, 1.168060E+00, 
2.957416E+00, -2.430526E+00, 1.169216E+00, 
2.958107E+00, -2.432491E+00, 1.170374E+00, 
2.958799E+00, -2.434459E+00, 1.171534E+00, 
2.959490E+00, -2.436432E+00, 1.172695E+00, 
2.960182E+00, -2.438408E+00, 1.173860E+00, 
2.960873E+00, -2.440388E+00, 1.175026E+00, 
2.961565E+00, -2.442372E+00, 1.176194E+00, 
2.962256E+00, -2.444360E+00, 1.177365E+00, 
2.962948E+00, -2.446352E+00, 1.178538E+00, 
2.963639E+00, -2.448348E+00, 1.179712E+00, 
2.964331E+00, -2.450347E+00, 1.180890E+00, 
2.965022E+00, -2.452351E+00, 1.182069E+00, 
2.965714E+00, -2.454359E+00, 1.183250E+00, 
2.966405E+00, -2.456370E+00, 1.184434E+00, 
2.967097E+00, -2.458386E+00, 1.185620E+00, 
2.967788E+00, -2.460406E+00, 1.186808E+00, 
2.968479E+00, -2.462430E+00, 1.187999E+00, 
2.969171E+00, -2.464457E+00, 1.189191E+00, 
2.969862E+00, -2.466489E+00, 1.190386E+00, 
2.970554E+00, -2.468525E+00, 1.191583E+00, 
2.971245E+00, -2.470565E+00, 1.192783E+00, 
2.971937E+00, -2.472610E+00, 1.193984E+00, 
2.972628E+00, -2.474658E+00, 1.195188E+00, 
2.973320E+00, -2.476710E+00, 1.196395E+00, 
2.974011E+00, -2.478767E+00, 1.197603E+00, 
2.974703E+00, -2.480828E+00, 1.198814E+00, 
2.975394E+00, -2.482893E+00, 1.200027E+00, 
2.976086E+00, -2.484962E+00, 1.201243E+00, 
2.976777E+00, -2.487035E+00, 1.202460E+00, 
2.977469E+00, -2.489113E+00, 1.203680E+00, 
2.978160E+00, -2.491195E+00, 1.204903E+00, 
2.978851E+00, -2.493281E+00, 1.206128E+00, 
